wavelength,flux
5927.095986705686,1.0111578827900334
5927.1503992705775,1.0111136919404977
5927.204811835468,1.0112801021186983
5927.259224400359,1.0112811821692071
5927.313636965249,1.0114265404247504
5927.36804953014,1.011390541079815
5927.422462095031,1.0098484341932785
5927.476874659921,1.0074610878225665
5927.531287224812,1.0074191351750312
5927.585699789703,1.0092049258520037
5927.640112354593,1.0069733240370065
5927.694524919484,1.0074425607051432
5927.748937484374,1.0094512624688647
5927.803350049266,1.0077069213954535
5927.857762614156,1.009162932841704
5927.912175179046,1.0102623560206123
5927.966587743937,1.009810197094459
5928.021000308828,1.0095547127888593
5928.075412873719,1.0107499447731767
5928.129825438609,1.0107082883593879
5928.1842380035,1.0105518190749314
5928.238650568391,1.0111234452872344
5928.293063133281,1.0108775705893969
5928.347475698172,1.0070937145789989
5928.401888263063,0.9936751337900442
5928.456300827953,0.9952711374977223
5928.510713392844,1.0041590043617459
5928.565125957734,1.0074217770846754
5928.619538522626,1.0056932615701408
5928.673951087516,1.0049887333758725
5928.728363652406,1.0060318079461728
5928.782776217297,1.005369953519484
5928.837188782188,1.0038616687012398
5928.891601347079,1.0037297071818534
5928.946013911969,1.0077431268465273
5929.0004264768595,1.0094190325142731
5929.05483904175,1.0088318599558859
5929.109251606641,1.008060185012267
5929.163664171532,1.0075729355412626
5929.2180767364225,1.0039785345380858
5929.272489301313,0.9951637218860563
5929.326901866203,0.9721545100125336
5929.381314431094,0.7973472115175829
5929.4357269959855,0.6044774983581153
5929.490139560876,0.8685367870528191
5929.544552125766,0.9961868179069415
5929.598964690656,1.0060510963819274
5929.653377255548,1.0055748920554286
5929.707789820439,1.0031010977972556
5929.762202385329,1.0062629669529861
5929.816614950219,1.0090727629399223
5929.87102751511,1.010431146072963
5929.925440080001,1.0012518315567591
5929.979852644892,0.9936560554504418
5930.0342652097825,1.0085366239576272
5930.088677774673,1.010203199736385
5930.143090339563,1.006086443351645
5930.197502904454,1.0106952836454965
5930.2519154693455,1.0102849054044367
5930.306328034236,1.00654364793989
5930.360740599126,1.0081955805151424
5930.415153164016,1.0095706450844724
5930.469565728908,1.0071686747132151
5930.523978293799,0.9753920263622987
5930.578390858689,0.9645376556338445
5930.632803423579,1.0044450138272412
5930.68721598847,1.0103122583134805
5930.741628553361,1.0114783312384605
5930.796041118252,1.0109615440994406
5930.850453683142,1.0107175864332982
5930.904866248033,1.010700758605033
5930.959278812923,1.0101269736418426
5931.013691377814,1.007529166701063
5931.068103942705,1.0061936071958537
5931.122516507596,1.0046433364140759
5931.176929072486,1.0014560969867632
5931.231341637376,0.9517697555222819
5931.2857542022675,0.6977346082431137
5931.340166767159,0.6472139804716727
5931.394579332049,0.9366191284028427
5931.448991896939,1.0014822602236377
5931.50340446183,1.0034647876677456
5931.557817026721,1.0016213376302816
5931.612229591612,0.995891576422123
5931.666642156502,0.9780125433036907
5931.721054721393,0.8799118745683104
5931.775467286283,0.517252446448589
5931.829879851174,0.3933947347446093
5931.884292416065,0.6438978303349048
5931.938704980956,0.9442576305082702
5931.993117545846,0.9832714708061069
5932.047530110736,0.9944621609450318
5932.1019426756275,1.002600490893126
5932.156355240519,1.0056458132978965
5932.210767805409,1.0072671727925397
5932.265180370299,1.0063553675642964
5932.31959293519,1.0058126355579853
5932.374005500081,1.0077707564729335
5932.428418064972,1.0077096415309474
5932.482830629862,1.0079661199867112
5932.537243194753,1.0069058678548066
5932.591655759643,1.0074883321913057
5932.646068324534,1.0082984469534289
5932.700480889425,1.0080268187396315
5932.754893454316,1.0044632315164026
5932.809306019206,0.9925753275340011
5932.863718584096,0.9916659189058195
5932.918131148987,1.0077087223250025
5932.972543713879,1.0086575717951611
5933.026956278769,1.0094014418734139
5933.081368843659,1.007631475886281
5933.1357814085495,1.0069456817615277
5933.190193973441,1.0101106277240715
5933.244606538332,1.0108382598356886
5933.299019103222,1.0106337610614895
5933.3534316681125,1.0104604734213947
5933.407844233003,1.0112013492275276
5933.462256797894,1.010503537423047
5933.516669362785,1.0095553349070923
5933.571081927676,1.0104471623385456
5933.625494492566,1.0100965382063252
5933.679907057456,1.008651627817589
5933.734319622347,1.010208242662354
5933.788732187239,1.010249280760854
5933.843144752129,1.007355515369622
5933.897557317019,1.0040069662173194
5933.9519698819095,0.9910006461787962
5934.006382446801,0.999245680167603
5934.060795011692,1.011130887701592
5934.115207576582,1.0114783312384605
5934.1696201414725,1.0107634300715156
5934.224032706363,1.0089307906060878
5934.278445271254,1.0098100570007724
5934.332857836145,1.0111453210733061
5934.3872704010355,1.0098834283900862
5934.441682965926,1.007892035659933
5934.496095530816,1.0080671167900839
5934.550508095707,1.0080551447773485
5934.604920660598,1.0100652445588778
5934.659333225489,1.0099781094069151
5934.713745790379,1.0068658735236427
5934.768158355269,1.006264043768046
5934.822570920161,1.0074400961606902
5934.876983485051,1.0090384411601925
5934.931396049942,1.0065710497619502
5934.985808614832,1.0025864419776576
5935.040221179723,1.0040996135972835
5935.094633744614,1.0065218785849301
5935.149046309504,1.0093607597797614
5935.203458874395,1.008398741984537
5935.257871439286,1.0067899571009538
5935.312284004176,1.0036472909590803
5935.366696569067,0.9848739183733907
5935.4211091339575,0.9558747197005392
5935.475521698849,0.9700758865262975
5935.529934263739,0.9992338520873036
5935.584346828629,1.0055525646406775
5935.638759393521,1.007180747430834
5935.693171958411,1.0081268988765149
5935.747584523302,1.0085781594803036
5935.801997088192,1.0071461156702899
5935.856409653083,1.0064897667954051
5935.910822217974,1.0047859517827125
5935.965234782864,1.0026432925121442
5936.019647347755,1.0000790536747375
5936.074059912646,0.9983311817858613
5936.128472477536,0.9908070241531477
5936.182885042426,0.9427969639357325
5936.2372976073175,0.6846847062426041
5936.291710172209,0.3843241989921281
5936.346122737099,0.5047968231847434
5936.400535301989,0.8984447877990266
5936.45494786688,0.984007444168397
5936.509360431771,0.9900856789461028
5936.563772996662,0.9969457177309022
5936.618185561552,0.9985569114599537
5936.672598126443,0.9975361386762169
5936.727010691333,0.9928196102776291
5936.781423256224,0.9784005031283024
5936.835835821115,0.9942675317924364
5936.890248386006,1.0064716659823887
5936.944660950896,1.003573255790933
5936.999073515786,0.9720320665620065
5937.053486080677,0.95765218268431
5937.107898645569,0.9734068098717704
5937.162311210459,1.0047874760507758
5937.216723775349,1.0093710962784017
5937.2711363402395,1.0101241856202412
5937.325548905131,1.0103203305584882
5937.379961470022,1.0101648327220834
5937.434374034912,1.011147128746949
5937.488786599803,1.0111268252644432
5937.543199164693,1.0099631814528482
5937.597611729584,1.0093354546321376
5937.652024294475,1.0095789725998414
5937.706436859366,1.0110936215645412
5937.760849424256,1.0114617903658334
5937.815261989146,1.0113067195251886
5937.869674554037,1.009929197799202
5937.924087118929,1.001528134661522
5937.978499683819,1.0034148950160655
5938.032912248709,1.0109081711312302
5938.0873248135995,1.0109992459921706
5938.141737378491,1.0111267742205292
5938.196149943382,1.0113935856633458
5938.250562508272,1.0112370679571536
5938.3049750731625,1.0108233975975216
5938.359387638053,1.0105074422125604
5938.413800202944,1.0085325637208877
5938.468212767835,1.0029123992366007
5938.5226253327255,0.9975533435360509
5938.577037897616,1.0095381665982006
5938.631450462506,1.0114783312384608
5938.685863027397,1.0114097167510145
5938.7402755922885,1.0108713418682758
5938.794688157179,1.010784338852307
5938.849100722069,1.0112358195043916
5938.903513286959,1.0112638089047332
5938.957925851851,1.0104716875341748
5939.012338416742,1.0078928267362774
5939.066750981632,1.0051819646495748
5939.121163546522,1.0073706073549542
5939.175576111413,1.0104001742669848
5939.229988676304,1.010283509359843
5939.284401241195,1.0092904233182545
5939.338813806085,1.009122142799048
5939.393226370976,1.0076845094644111
5939.447638935866,1.0067131033116128
5939.502051500757,1.008748482809048
5939.5564640656485,1.0042760614228259
5939.610876630539,0.9595686589808201
5939.665289195429,0.9301881393295677
5939.719701760319,0.9950603715484017
5939.774114325211,1.0058241422378182
5939.828526890102,1.0075992506357887
5939.882939454992,1.0027732496266124
5939.937352019882,1.001257764260547
5939.991764584773,1.0069902078016821
5940.046177149664,1.008567889314295
5940.100589714555,1.0084526913540426
5940.155002279445,1.0078254619776397
5940.209414844336,1.0084675005841803
5940.263827409226,1.0107076511824107
5940.318239974117,1.0114575810728965
5940.372652539008,1.0112700371704177
5940.427065103899,1.0109958031888393
5940.481477668789,1.010952976870897
5940.535890233679,1.0109809431089694
5940.5903027985705,1.009030489719038
5940.644715363462,1.0081944829119773
5940.699127928352,1.0080829810561565
5940.753540493242,1.0092183511249133
5940.807953058133,1.0099723120235808
5940.862365623024,1.0069503080196627
5940.916778187915,1.00532540794749
5940.971190752805,1.0062938888393114
5941.025603317696,1.0089516525878508
5941.080015882586,1.0081127120363391
5941.134428447477,1.0070773664811963
5941.188841012368,1.0091414904047311
5941.243253577259,1.0097218738706537
5941.297666142149,1.0106117015606229
5941.352078707039,1.0103374032527142
5941.4064912719305,1.0091938792679274
5941.460903836822,1.008635104030717
5941.515316401712,1.0043949638038356
5941.569728966602,1.0032326519929986
5941.624141531493,1.0103232490478276
5941.678554096384,1.0105383081918808
5941.732966661274,1.010650954214314
5941.787379226165,1.0101531996380217
5941.841791791056,1.0086233617587794
5941.896204355946,1.007365535209826
5941.950616920837,1.003239759146921
5942.005029485727,0.9880050901748963
5942.059442050619,0.998696109108515
5942.113854615509,1.0058445245496321
5942.168267180399,1.0077791879758748
5942.22267974529,1.0093513653761845
5942.277092310181,1.002472245677232
5942.331504875072,1.000733038395465
5942.385917439962,1.0067243470533678
5942.4403300048525,1.0104590994706548
5942.494742569744,1.0088985320708694
5942.549155134634,0.9918720736874481
5942.603567699525,0.8801816814176694
5942.6579802644155,0.8223391363706882
5942.712392829306,0.9823025774973495
5942.766805394197,1.0094280265634092
5942.821217959087,1.0105175200326635
5942.8756305239785,1.0104842588529084
5942.930043088869,1.010781051107697
5942.984455653759,1.0108224887295763
5943.03886821865,1.0091789312782555
5943.093280783541,1.006689463731181
5943.147693348432,1.002299891431113
5943.202105913322,1.0030289726176889
5943.2565184782125,1.0077660520766007
5943.310931043104,0.9910269292332834
5943.365343607994,0.8834287143248409
5943.419756172885,0.8330275916014557
5943.4741687377755,0.9857891552330001
5943.528581302666,1.0096443066119976
5943.582993867556,1.010540747598376
5943.637406432447,1.0098211850935208
5943.6918189973385,1.009900300705544
5943.746231562229,1.0041458365632152
5943.800644127119,0.9919892090617247
5943.855056692009,1.0062629141910302
5943.909469256901,1.0114054252357907
5943.963881821792,1.0114783312384605
5944.018294386682,1.011348754661341
5944.072706951572,1.0112627818412177
5944.127119516463,1.01133355688937
5944.181532081354,1.0093859313021103
5944.235944646245,0.9952376820264731
5944.290357211135,0.984234529764184
5944.344769776026,0.9982216505709683
5944.399182340916,1.0052773786022058
5944.453594905807,1.0071085975085265
5944.508007470698,1.0025402370127274
5944.562420035589,1.0011591543976988
5944.616832600479,0.9980712506816749
5944.671245165369,0.9894819448118997
5944.7256577302605,0.9728104467791003
5944.780070295152,0.9828804898787806
5944.834482860042,1.0004573203627614
5944.888895424932,1.0026629048689575
5944.943307989823,0.9982405257547418
5944.997720554714,0.9934570521686554
5945.052133119605,0.9987082386078538
5945.106545684495,1.004959820493023
5945.160958249386,0.9766325869596381
5945.215370814276,0.8795622941155617
5945.269783379167,0.9511864151626953
5945.324195944058,1.0077411746820788
5945.378608508949,1.010719257088916
5945.433021073839,1.0109145008849152
5945.487433638729,1.010515795310617
5945.5418462036205,1.0104788985316875
5945.596258768512,1.0113371880180209
5945.650671333402,1.0110716119088434
5945.705083898292,1.0098594026057095
5945.759496463183,1.0095255788264839
5945.813909028074,1.0101771216106292
5945.868321592965,1.009882848019635
5945.922734157855,1.0087015988654768
5945.977146722746,1.0043277335915235
5946.031559287636,0.9930330211838694
5946.085971852527,0.9861332361912847
5946.140384417418,0.9982644736000793
5946.194796982309,1.0062008220578578
5946.249209547199,1.00645815409758
5946.303622112089,1.001993594348201
5946.35803467698,1.0064290591293426
5946.412447241872,1.0101007597888756
5946.466859806762,1.0096408860355472
5946.521272371652,1.0097613506721763
5946.5756849365425,1.010460106432588
5946.630097501434,1.0106218737037216
5946.684510066325,1.0097711979107358
5946.738922631215,1.0102250681469913
5946.7933351961055,1.009142535550396
5946.847747760996,1.00730003841606
5946.902160325887,1.0079022831631568
5946.956572890778,1.0097233808950477
5947.010985455669,1.0070326621091745
5947.065398020559,1.0039163764496468
5947.119810585449,1.004517143160048
5947.17422315034,1.008756350450707
5947.228635715232,1.009276619742632
5947.283048280122,1.0080904554098875
5947.337460845012,1.0088075076446048
5947.3918734099025,1.010290685129955
5947.446285974794,1.009831000585488
5947.500698539685,1.0105806141419427
5947.555111104575,1.0102501925065945
5947.6095236694655,1.0107853267138023
5947.663936234356,1.0108214286050095
5947.718348799247,1.0103989914151945
5947.772761364138,1.0103282759680638
5947.8271739290285,1.0105237677095196
5947.881586493919,1.0091186145257278
5947.935999058809,1.0096249050830344
5947.9904116237,1.0106266126260164
5948.0448241885915,1.008693972217088
5948.099236753482,0.9910571677461696
5948.153649318372,0.9805364519884708
5948.208061883262,1.0083661759388307
5948.262474448154,1.0114406861264467
5948.316887013045,1.0114783312384605
5948.371299577935,1.0105833121435186
5948.425712142825,1.008712833759942
5948.480124707716,1.0102059034933122
5948.534537272607,1.011285869522554
5948.588949837498,1.0114721699103744
5948.643362402388,1.0108049072676775
5948.697774967279,1.0092322253817876
